project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
NightlyRevenger_TataruHelper,31,"[0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1
 0 0 1]","[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1]",0.000499577247663283,0.00010371016444632306
NightlyRevenger_TataruHelper,33,"[0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1
 1 1 1]","[1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1]",0.00012960709068913104,3.3882596644932894e-05
NightlyRevenger_TataruHelper,35,"[0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1
 1 0 1]","[1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
 1 0 1]",3.360505593575617e-05,1.2171992109096015e-05
NightlyRevenger_TataruHelper,37,"[0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]","[0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
 1 1 1]",2.0810941736604767e-08,9.47886441308026e-10
NightlyRevenger_TataruHelper,39,"[1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
 1 1 1]","[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]",2.2135223252895602e-12,1.0358659657326649e-13
DeadlyCrush_DeadlyTrade,1,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0]","[0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0
 1 1 0]",0.2687330160978626,0.24936987507082461
DeadlyCrush_DeadlyTrade,3,"[1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1
 0 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0]",0.15881443518478094,0.13892383468364583
DeadlyCrush_DeadlyTrade,5,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0]",0.060225224914407786,0.08736173967882335
DeadlyCrush_DeadlyTrade,7,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.05546311589504867,0.02038796095847688
DeadlyCrush_DeadlyTrade,9,"[0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1
 0 0 1]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.04740391507301609,0.020281859853093432
DeadlyCrush_DeadlyTrade,11,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.024335246879521728,0.020028675048535532
DeadlyCrush_DeadlyTrade,13,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1
 0 0 0]",0.021402784197111283,0.019748190388695006
DeadlyCrush_DeadlyTrade,15,"[0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1
 0 0 1]","[1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1
 0 1 1]",0.012682147899016715,0.0036052577386809894
DeadlyCrush_DeadlyTrade,17,"[0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 1 0]","[0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0
 0 0 0]",0.005595231005127776,0.003079523018603489
DeadlyCrush_DeadlyTrade,19,"[0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 1 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.004648799160410141,0.0002286990046012491
DeadlyCrush_DeadlyTrade,21,"[0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 1 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.004646335060751446,0.00016890028916656988
DeadlyCrush_DeadlyTrade,23,"[1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1
 0 0 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.0038243672272056783,0.00011490247467499777
DeadlyCrush_DeadlyTrade,25,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1
 1 1 0]",0.001427489476076906,5.148599093695808e-05
DeadlyCrush_DeadlyTrade,27,"[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
 1 1 1]","[0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 1 0 0
 0 1 1]",0.0010320552776431878,4.2719241359098705e-05
DeadlyCrush_DeadlyTrade,29,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1
 0 0 1]",0.000511118682605592,1.8622306427036013e-05
DeadlyCrush_DeadlyTrade,31,"[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
 1 1 1]","[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1]",0.000247692940789107,3.871631914296913e-06
DeadlyCrush_DeadlyTrade,33,"[1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
 1 0 1]","[1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1]",6.569537362521009e-05,1.1870760067575056e-06
DeadlyCrush_DeadlyTrade,35,"[0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1]","[1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1]",3.8678778192067175e-06,2.392158984405161e-07
DeadlyCrush_DeadlyTrade,37,"[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1]","[0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
 1 1 1]",0.0,4.451158803851599e-15
DeadlyCrush_DeadlyTrade,39,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1]","[1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0
 0 1 1]",0.0,0.0
ClassicUO_ClassicUO,1,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0]","[0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0
 1 1 0]",0.253245450324195,0.21516176340164217
ClassicUO_ClassicUO,3,"[1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1
 0 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0]",0.15422831197060097,0.12816660927515788
ClassicUO_ClassicUO,5,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0]",0.04416042434641466,0.0599750567583174
ClassicUO_ClassicUO,7,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.036342412689624536,0.020513606145618667
ClassicUO_ClassicUO,9,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.0353146386940282,0.020234494500395852
ClassicUO_ClassicUO,11,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.01410310053487764,0.019904673853944534
ClassicUO_ClassicUO,13,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.013126410747064823,0.016667910894656364
ClassicUO_ClassicUO,15,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1
 0 1 1]",0.012485167816664195,0.005163959721788673
ClassicUO_ClassicUO,17,"[0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1
 0 0 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.010764366826678974,0.0022054965182481887
ClassicUO_ClassicUO,19,"[0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1
 0 0 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.0060282489105910895,0.001591095367023367
ClassicUO_ClassicUO,21,"[0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1
 0 0 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.004751108037179271,0.0010855143892574018
ClassicUO_ClassicUO,23,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.0018402743026746159,0.00044355037790192776
ClassicUO_ClassicUO,25,"[1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1
 1 1 0]","[1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1
 1 1 0]",0.0010687546542511486,0.0002526779382517732
ClassicUO_ClassicUO,27,"[0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 1]","[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1]",0.00038518423990496406,0.00015698063621663274
ClassicUO_ClassicUO,29,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1]",0.00013103687765998138,0.00012232163404753542
ClassicUO_ClassicUO,31,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1
 1 1 0]",9.183063881165142e-05,4.8499246819156365e-05
ClassicUO_ClassicUO,33,"[0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1
 1 1 1]","[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1]",2.1958095017934387e-05,3.4449770185468226e-05
ClassicUO_ClassicUO,35,"[0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1
 1 0 1]","[1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
 1 0 1]",9.287222513125951e-06,2.2656034996887264e-06
ClassicUO_ClassicUO,37,"[0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]","[0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
 1 1 1]",6.098582538624006e-09,4.805827911324208e-11
ClassicUO_ClassicUO,39,"[0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0
 0 1 0]","[0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1]",1.9034861528383695e-12,2.7072788170045495e-14
egordorichev_BurningKnight,1,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0]","[0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0
 1 1 0]",0.34535370326212045,0.23929801258174985
egordorichev_BurningKnight,3,"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0]",0.2076562758116831,0.18052358425693193
egordorichev_BurningKnight,5,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0]",0.07722370642809273,0.07920236658160038
egordorichev_BurningKnight,7,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 1]",0.049963255609277966,0.04994538607821499
egordorichev_BurningKnight,9,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
 0 0 0]",0.04810326642780018,0.03446827167449096
egordorichev_BurningKnight,11,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0]",0.029071683581784802,0.031600499186972775
egordorichev_BurningKnight,13,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1
 1 0 1]",0.0286079605814976,0.02240109069757834
egordorichev_BurningKnight,15,"[1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0
 1 0 1]","[0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1
 1 0 1]",0.02126562792567612,0.015616898488114653
egordorichev_BurningKnight,17,"[0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 1]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.017240808016329334,0.0068806861598492905
egordorichev_BurningKnight,19,"[1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0
 1 0 0]","[1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1
 1 0 1]",0.01350145770613382,0.005351992828122664
egordorichev_BurningKnight,21,"[1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0
 1 0 0]","[1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1
 1 1 0]",0.01309323583503998,0.0011187940266245801
egordorichev_BurningKnight,23,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0
 1 0 1]",0.003491705745242909,0.0008945852069931201
egordorichev_BurningKnight,25,"[1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0
 1 0 0]","[1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1
 1 1 0]",0.0021902137131888013,0.0001338622626999804
egordorichev_BurningKnight,27,"[1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
 1 0 1]","[0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1
 1 1 0]",0.001013402947300021,8.498547010713595e-05
egordorichev_BurningKnight,29,"[0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
 0 0 1]","[0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1
 1 1 0]",0.00022017387595318674,4.899326743151436e-05
egordorichev_BurningKnight,31,"[0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 1]","[0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1
 1 1 0]",9.281215804864877e-05,4.547559263110434e-06
egordorichev_BurningKnight,33,"[0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]","[0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1]",1.2347099863802151e-05,3.2317151409540405e-06
egordorichev_BurningKnight,35,"[0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]","[0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1]",1.8724035006355085e-06,1.2499425399993497e-06
egordorichev_BurningKnight,37,"[0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]","[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]",1.3582469154416062e-07,9.403175639138919e-09
egordorichev_BurningKnight,39,"[1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
 1 1 1]","[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1]",1.4452516844713799e-11,7.985957797047705e-13
RickStrahl_Westwind.AspnetCore.LiveReload,1,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0]","[0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0
 0 0 0]",0.28252770987963527,0.25638638051793194
RickStrahl_Westwind.AspnetCore.LiveReload,3,"[1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1
 1 1 0]","[0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0]",0.16247923251066362,0.14204237482828383
RickStrahl_Westwind.AspnetCore.LiveReload,5,"[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1
 1 0 0]","[0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
 0 0 1]",0.06258767468540874,0.09063684970444942
