project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
TylerTimoJ_LMCSHD,10,"[0.64612805 0.63632599 0.674255   0.85505061 0.84967993 0.97528282
 0.68823242 0.94738227 0.9362332  0.93361724 0.94119339 0.99215499
 0.97231343 1.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001313391915526968,0.0008342274463737238
TylerTimoJ_LMCSHD,11,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0008898472002274809,0.00020589378533294767
TylerTimoJ_LMCSHD,12,"[0.74696477 0.70974248 0.57961105 0.90158436 0.85517016 0.99850333
 0.64981694 0.97343375 0.91695458 0.95707349 0.96147422 1.
 1.         0.99158405]",[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],0.00048482504660050734,1.1779499513980889e-05
TylerTimoJ_LMCSHD,13,"[0.82801941 0.51839541 0.38720899 0.88814082 0.68406112 1.
 0.8457018  0.92312066 0.65716711 0.81007435 0.74549694 0.76205868
 1.         0.92227406]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00010132922456157045,2.9925883733923563e-06
TylerTimoJ_LMCSHD,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
zgynhqf_Rafy,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.1755115  0.         0.         0.         0.08421888 0.
 0.17530868 0.00787519 0.07313855 0.01822293 0.09218637 0.1961656
 0.30931659 0.        ]",0.31260207326226264,0.2714850433483987
zgynhqf_Rafy,2,"[0.17834301 0.         0.         0.         0.18099238 0.
 0.1404087  0.17429189 0.         0.14883593 0.05375972 0.00235536
 0.3006299  0.06459693]","[0.96987649 0.68748657 0.96614305 0.9974291  0.83722941 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.93624949]",0.1869687435411684,0.1129031412024896
zgynhqf_Rafy,3,"[0.53457561 0.72150868 0.69625041 0.37373929 0.43823313 0.99947872
 0.83550481 0.35298942 0.80062486 0.92209812 1.         0.76491667
 0.96291882 0.8953267 ]","[0.7671823  1.         0.94118241 0.98904049 0.79392928 0.99913082
 0.99845835 0.93678337 0.95016015 0.98561991 0.5038135  0.98868015
 0.9991358  0.88811862]",0.10707165290166541,0.09023000771666073
zgynhqf_Rafy,4,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.08769765490043954,0.04681537480920524
zgynhqf_Rafy,5,"[0.96430784 1.         0.99113448 0.82115132 0.99810495 0.9935131
 0.92631832 0.45867378 0.35182959 0.90304008 0.99897927 1.
 0.8793266  0.9893221 ]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.05625479455495712,0.06381163307766452
zgynhqf_Rafy,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.00116739 0.14057353 0.         0.         0.12191391 0.10861895
 0.00947659 0.0059253  0.13315178 0.         0.05513658 0.14336332
 0.31927922 0.        ]",0.028689520516001092,0.01008900133849185
zgynhqf_Rafy,7,"[0.82391774 1.         0.87884159 0.78197081 0.97782321 0.94635382
 0.91741397 0.99685094 0.75542914 1.         0.92542334 0.730305
 0.99842221 0.92093375]","[0.         0.         0.         0.3559549  0.76381983 0.50384359
 0.         0.         1.         0.         0.69777395 0.85073762
 0.70842778 0.03071019]",0.030694796785867347,0.008148975901791679
zgynhqf_Rafy,8,"[1.         0.9982983  0.99486055 0.84042569 0.93612905 0.96748918
 0.83316964 0.48052431 0.17953038 0.91269759 0.91004915 0.99708625
 0.97610407 0.95395295]","[1.         1.         1.         0.89006973 1.         0.99990746
 0.7642226  0.95463493 0.99200781 0.39010593 0.88809372 0.25713182
 1.         0.69229073]",0.011091587409424173,0.021487040296366552
zgynhqf_Rafy,9,"[0.40399202 0.82533794 0.80711208 0.6185236  0.94615553 0.93275789
 0.68711607 0.99763153 0.90198708 0.73758122 0.94728878 0.93289987
 0.97241487 0.77807605]","[0.00835269 0.06613939 0.02204999 0.01424652 0.04415243 0.0347428
 0.05068219 0.08374758 0.0394639  0.01859345 0.00940494 0.08945317
 0.05003873 0.00412319]",0.004464875570737014,0.004290092162123928
zgynhqf_Rafy,10,"[0.40399202 0.82533794 0.80711208 0.6185236  0.94615553 0.93275789
 0.68711607 0.99763153 0.90198708 0.73758122 0.94728878 0.93289987
 0.97241487 0.77807605]","[0.01188459 0.00890542 0.07101886 0.18827376 0.2005899  0.19368461
 0.00599487 0.22169015 0.         0.         0.07880805 0.103517
 0.02606954 0.        ]",0.0027763333737462394,0.004600878180721878
zgynhqf_Rafy,11,"[0.57533526 0.70726682 0.68677064 0.68877902 0.76402779 0.89392175
 0.54143084 1.         0.56366922 0.85699269 0.95647977 0.83174937
 0.94565236 0.98559137]","[0.81272668 1.         0.84473099 1.         0.99591612 0.69758467
 0.99809701 0.66661977 0.38669944 0.31970913 0.84356162 0.79101836
 1.         0.80075638]",0.0012698298231549946,0.0015634107443099972
zgynhqf_Rafy,12,"[0.69899689 0.74282244 0.88943146 0.7687266  0.82842315 0.99850401
 1.         1.         0.68230523 0.72710808 1.         0.82884674
 0.83276978 0.77724837]","[0.00129294 0.01972541 0.06845924 0.03893895 0.08379793 0.02461396
 0.06538671 0.0487874  0.00166853 0.00373782 0.00334533 0.02466779
 0.00381511 0.00680539]",0.0009250047987475074,0.0008675223105337008
zgynhqf_Rafy,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.155359904504688e-07,1.772335203588645e-08
zgynhqf_Rafy,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
xamarin_KimonoDesigner,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.2880401829912678,0.24875956652687164
xamarin_KimonoDesigner,2,"[0.99978878 0.95020994 0.90526817 0.89503421 0.61554328 1.
 0.9586503  0.82777977 0.71169418 0.87307601 0.89710465 0.68798043
 1.         0.99533774]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.1305048868806489,0.08763678536737697
xamarin_KimonoDesigner,3,"[0.51072663 0.71344258 0.69147906 0.32908432 0.43814915 1.
 0.86325873 0.33183942 0.79254561 0.97132307 0.94370675 0.94073816
 0.95301806 0.88869804]","[0.03522931 0.00337849 0.03959604 0.07793317 0.04364629 0.10485371
 0.01147594 0.02742239 0.08539148 0.03562844 0.00205084 0.05050336
 0.08752934 0.02099929]",0.1229417902451905,0.07007534816221415
xamarin_KimonoDesigner,4,"[0.11012396 0.21727988 0.04248161 0.0366536  0.13703986 0.21427397
 0.1040544  0.         0.         0.04242317 0.0588267  0.16357332
 0.00278156 0.0483986 ]","[0.94271102 0.81727466 0.70445925 0.33834376 0.78987061 0.64516352
 0.96640618 0.97513998 0.98670868 0.82708419 0.98363957 0.9804034
 0.99311536 0.79466347]",0.07668782192411229,0.09616735227361185
xamarin_KimonoDesigner,5,"[0.87733596 0.72646327 0.99995595 0.87075851 0.75346794 0.99439044
 0.91445922 0.17356092 0.42194327 0.90267413 0.99928397 1.
 0.96723084 0.89525541]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.04026515464524832,0.05471795920677686
xamarin_KimonoDesigner,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         0.14726757 0.         0.         0.11268375 0.09769285
 0.00917906 0.00755731 0.13080036 0.         0.05241517 0.14338325
 0.31994369 0.        ]",0.023765646037212297,0.005873858753310685
xamarin_KimonoDesigner,7,"[0.03092515 0.14542133 0.014336   0.         0.067771   0.09025003
 0.05037554 0.02811498 0.         0.13113105 0.08640628 0.
 0.23567474 0.05645122]","[1.         0.         0.         1.         1.         1.
 0.19090406 1.         1.         1.         0.         1.
 1.         0.93774982]",0.022242169556758652,0.00863058698933717
xamarin_KimonoDesigner,8,"[0.82232808 0.99906905 0.8921651  0.77277584 0.95964124 0.94618917
 0.88042835 0.88328083 0.77126632 1.         0.66519772 0.78370328
 0.99796353 0.95654156]","[7.39495924e-01 7.86296697e-01 1.91121651e-01 6.68604842e-04
 7.19566099e-01 8.61858572e-01 5.24146273e-01 8.26228493e-01
 6.64809563e-01 4.71522138e-01 3.02108179e-01 4.46359966e-01
 7.63088928e-01 1.00000000e+00]",0.023511012204912,0.0142265519325897
xamarin_KimonoDesigner,9,"[0.72452294 0.86543605 0.68912405 0.90775822 0.96919514 0.86021809
 0.70024865 0.9999066  0.74907023 0.73190419 0.95614317 0.79026646
 0.97916282 0.86573765]",[0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],0.002912817111833899,0.01054005225749257
xamarin_KimonoDesigner,10,"[0.66153055 0.88087271 0.65854115 0.76464325 0.99424773 0.99691069
 0.66393732 0.76300008 0.62017715 0.57071977 1.         0.90173743
 0.92140484 0.69312259]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.002534534715916457,0.002291611111299692
xamarin_KimonoDesigner,11,"[0.80547293 0.90383263 0.97362922 0.88984258 0.97624189 0.9977457
 0.77402742 0.99872794 0.9256374  0.63622937 0.97672355 0.99910397
 0.82755396 0.99339   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0005921211381668351,0.0008725761062244558
xamarin_KimonoDesigner,12,"[0.64699501 0.72757423 0.7821886  0.85837807 0.99749842 0.9979448
 1.         0.98502654 1.         0.67734465 0.96221609 0.99870075
 0.817717   0.92864754]",[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],0.0004874604465530697,6.078382938858171e-05
xamarin_KimonoDesigner,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.8528648451994425e-06,4.079298118889778e-08
xamarin_KimonoDesigner,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
zlynn1990_SpaceSim,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.2690078582748632,0.24034787850248082
zlynn1990_SpaceSim,2,"[0.92335216 0.82390703 0.90939314 0.78794652 0.98855747 0.26327568
 0.92328013 0.74331568 0.95280215 0.92923277 0.98582343 0.86114696
 1.         0.96640276]","[0.01319452 0.02973046 0.03740129 0.05819719 0.03478511 0.09789233
 0.00629715 0.06362942 0.03370552 0.03559524 0.01770702 0.05412026
 0.07798349 0.03641429]",0.15548897040467827,0.08016076425597145
zlynn1990_SpaceSim,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.08877138953470136,0.07575334385536894
zlynn1990_SpaceSim,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.66225456 0.74805033 0.57860523 1.         0.58176587 1.
 0.34675178 0.92023477 0.7128662  0.09763483 0.48846143 0.18027877
 1.         1.        ]",0.03671507695814354,0.04688852126207267
zlynn1990_SpaceSim,5,"[0.05939963 0.10118646 0.48069862 0.591543   1.         0.64293103
 0.07245662 0.02839088 1.         0.0891165  0.         0.60444694
 1.         0.97455958]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.029940338973045856,0.05594621565588885
zlynn1990_SpaceSim,6,"[0.04368908 0.22649439 0.01703387 0.         0.13891069 0.10987675
 0.08212386 0.04623331 0.         0.06900234 0.03319859 0.
 0.23670987 0.09263731]","[0.97718088 0.75928004 0.82364937 0.88174161 0.9999425  0.99909616
 0.54248019 0.42334026 0.9518398  1.         0.89863169 0.58083174
 0.99901377 0.98506881]",0.03586755371807419,0.025069412694680885
zlynn1990_SpaceSim,7,"[0.02474563 0.06635769 0.00034892 0.00298013 0.10393227 0.05711787
 0.03563019 0.09026493 0.         0.12729949 0.0521529  0.
 0.14614009 0.09086749]","[0.         0.         0.         0.41661236 0.0700519  1.
 1.         0.00214263 1.         0.77974772 1.         1.
 1.         1.        ]",0.020372425264382186,0.015031564987267846
zlynn1990_SpaceSim,8,"[0.         1.         0.         0.         1.         0.60322209
 0.         0.         1.         0.15530754 0.         0.
 0.04722295 0.        ]","[0.         0.9948915  0.         1.         1.         0.96333204
 0.65699557 0.80640649 1.         0.         0.70270656 1.
 1.         1.        ]",0.008233457032028069,0.0012873876454626394
zlynn1990_SpaceSim,9,"[0.43999863 0.77683017 0.80687187 1.         0.96150313 0.99731073
 0.99845923 0.99845923 0.85887231 0.66981529 0.95601121 0.92512837
 0.90253522 0.78605073]","[0.00157038 0.04322961 0.09913763 0.08480658 0.08543268 0.06103767
 0.04993289 0.04895742 0.04491563 0.01984257 0.00497146 0.04819611
 0.04965763 0.03523966]",0.0062342560861906185,0.0025420978899120296
zlynn1990_SpaceSim,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.002620315784408681,0.002216393845750904
zlynn1990_SpaceSim,11,"[0.56553175 0.69219942 0.64407597 0.85285683 0.83532147 0.96022494
 0.65863646 0.99784653 0.99499963 0.92266388 0.96008942 0.96422927
 0.97094707 1.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0002890523877811102,0.0002854453275551234
zlynn1990_SpaceSim,12,[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],6.905848668396033e-05,5.930336534261136e-06
zlynn1990_SpaceSim,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.807652849433568e-09,4.215539617029781e-09
zlynn1990_SpaceSim,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
WorldWideTelescope_wwt-windows-client,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.29929206790213275,0.2609293025742361
WorldWideTelescope_wwt-windows-client,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.96987649 0.68748657 0.96614305 0.9974291  0.83722941 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.93624949]",0.17420875674435576,0.09679333768869602
WorldWideTelescope_wwt-windows-client,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.         0.00010102 0.00343256 0.00568336 0.         0.01018744
 0.00084464 0.00052237 0.00051234 0.00555086 0.         0.00829963
 0.01646616 0.00198984]",0.1320744901946359,0.05044635887756361
WorldWideTelescope_wwt-windows-client,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.94267863 0.81701802 0.70244053 0.3385638  0.79040532 0.64550677
 0.96661509 0.97579644 0.98649384 0.84066803 0.98293005 0.98064763
 0.99295846 0.66128324]",0.051320120000726624,0.09708914303283889
WorldWideTelescope_wwt-windows-client,5,"[0.84297735 0.99402831 0.97687978 1.         0.5414792  1.
 0.93552814 0.98963226 0.33420122 0.22914334 0.         1.
 1.         0.84136827]","[0.1609935  0.         0.         0.         0.12477164 0.71414373
 0.36179937 0.         0.36433624 0.         0.         0.39320651
 1.         1.        ]",0.045733873168024144,0.016202552654535678
WorldWideTelescope_wwt-windows-client,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[1.         0.71714103 0.         0.         1.         1.
 0.         0.         1.         0.         0.69628317 0.62804839
 1.         1.        ]",0.028935988247663965,0.016203953253940636
WorldWideTelescope_wwt-windows-client,7,"[1.         0.34824467 1.         1.         0.34548946 1.
 1.         0.7019336  1.         0.23334332 1.         1.
 1.         1.        ]","[0.         1.         0.         0.88677388 0.6295118  1.
 0.28608142 0.         0.80451259 0.         0.         0.15694148
 1.         1.        ]",0.022886270037725736,0.007180513288178072
WorldWideTelescope_wwt-windows-client,8,"[1.         0.9982983  0.99486055 0.84042569 0.93612905 0.96748918
 0.83316964 0.48052431 0.17953038 0.91269759 0.91004915 0.99708625
 0.97610407 0.95395295]","[0.83925395 0.85197747 1.         1.         0.92450831 0.99932996
 0.62816211 0.84128794 1.         0.69656505 0.78883947 0.66185357
 0.91580765 0.95067067]",0.010427954407459469,0.006606420865025509
WorldWideTelescope_wwt-windows-client,9,"[0.39593802 0.7285996  0.88379329 0.81372751 0.79986397 0.88785927
 0.68768327 0.47531117 0.98355341 0.72567689 0.98054404 0.88157274
 0.92800278 1.        ]","[0.         0.         0.7237039  0.         1.         0.85494774
 0.         1.         0.         0.23830028 0.44355923 0.
 0.72263686 0.66076369]",0.003736054533964638,0.006881798620260303
WorldWideTelescope_wwt-windows-client,10,"[0.41244195 0.69237051 0.93415284 0.73111867 0.7926151  0.93331917
 0.68770792 0.47498359 0.98331754 0.72564535 0.9782458  0.93671868
 0.94373452 1.        ]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0022971140301996087,0.0017048047619094486
